,gamma_sample,k,run,timestep,sample
122,0.01470596670320524,1.34,1.0,36600.0,1
123,0.01092257010353991,1.31,1.0,36900.0,1
124,0.05984224849147969,1.28,1.0,37200.0,1
125,0.06751013565818369,1.25,1.0,37500.0,1
126,0.022918375166376424,1.22,1.0,37800.0,1
127,0.025294425722391697,1.19,1.0,38100.0,1
128,0.04473904243690655,1.16,1.0,38400.0,1
129,0.0486495600412777,1.13,1.0,38700.0,1
130,0.033049268940244986,1.1,1.0,39000.0,1
131,0.1958517135799906,1.07,1.0,39300.0,1
132,0.027912596123021275,1.04,1.0,39600.0,1
133,0.023755683013623248,1.01,1.0,39900.0,1
134,0.037576791392557624,0.98,1.0,40200.0,1
135,0.0,0.0,0.0,0.0,1
136,0.0,0.0,0.0,0.0,1
137,0.0,0.0,0.0,0.0,1
138,0.0,0.0,0.0,0.0,1
139,0.0,0.0,0.0,0.0,1
140,0.0,0.0,0.0,0.0,1
141,0.0,0.0,0.0,0.0,1
142,0.0,0.0,0.0,0.0,1
143,0.0,0.0,0.0,0.0,1
144,0.0,0.0,0.0,0.0,1
145,0.0,0.0,0.0,0.0,1
146,0.0,0.0,0.0,0.0,1
147,0.0,0.0,0.0,0.0,1
148,0.0,0.0,0.0,0.0,1
149,0.0,0.0,0.0,0.0,1
150,0.0,0.0,0.0,0.0,1
151,0.0,0.0,0.0,0.0,1
152,0.0,0.0,0.0,0.0,1
153,0.0,0.0,0.0,0.0,1
154,0.0,0.0,0.0,0.0,1
155,0.0,0.0,0.0,0.0,1
156,0.0,0.0,0.0,0.0,1
157,0.0,0.0,0.0,0.0,1
158,0.0,0.0,0.0,0.0,1
159,0.0,0.0,0.0,0.0,1
160,0.0,0.0,0.0,0.0,1
161,0.0,0.0,0.0,0.0,1
162,0.0,0.0,0.0,0.0,1
163,0.0,0.0,0.0,0.0,1
164,0.0,0.0,0.0,0.0,1
165,0.0,0.0,0.0,0.0,1
166,0.0,0.0,0.0,0.0,1
167,0.0,0.0,0.0,0.0,1
168,0.0,0.0,0.0,0.0,1
169,0.0,0.0,0.0,0.0,1
170,0.0,0.0,0.0,0.0,1
171,0.0,0.0,0.0,0.0,1
172,0.0,0.0,0.0,0.0,1
173,0.0,0.0,0.0,0.0,1
174,0.0,0.0,0.0,0.0,1
175,0.0,0.0,0.0,0.0,1
176,0.0,0.0,0.0,0.0,1
177,0.0,0.0,0.0,0.0,1
178,0.0,0.0,0.0,0.0,1
179,0.0,0.0,0.0,0.0,1
180,0.0,0.0,0.0,0.0,1
181,0.0,0.0,0.0,0.0,1
182,0.0,0.0,0.0,0.0,1
183,0.0,0.0,0.0,0.0,1
184,0.0,0.0,0.0,0.0,1
185,0.0,0.0,0.0,0.0,1
186,0.0,0.0,0.0,0.0,1
187,0.0,0.0,0.0,0.0,1
188,0.0,0.0,0.0,0.0,1
189,0.0,0.0,0.0,0.0,1
190,0.0,0.0,0.0,0.0,1
191,0.0,0.0,0.0,0.0,1
192,0.0,0.0,0.0,0.0,1
193,0.0,0.0,0.0,0.0,1
194,0.0,0.0,0.0,0.0,1
195,0.0,0.0,0.0,0.0,1
196,0.0,0.0,0.0,0.0,1
197,0.0,0.0,0.0,0.0,1
198,0.0,0.0,0.0,0.0,1
199,0.0,0.0,0.0,0.0,1
200,0.0,0.0,0.0,0.0,1
201,0.0,0.0,0.0,0.0,1
202,0.0,0.0,0.0,0.0,1
203,0.0,0.0,0.0,0.0,1
204,0.0,0.0,0.0,0.0,1
205,0.0,0.0,0.0,0.0,1
206,0.0,0.0,0.0,0.0,1
207,0.0,0.0,0.0,0.0,1
208,0.0,0.0,0.0,0.0,1
209,0.0,0.0,0.0,0.0,1
210,0.0,0.0,0.0,0.0,1
211,0.0,0.0,0.0,0.0,1
212,0.0,0.0,0.0,0.0,1
213,0.0,0.0,0.0,0.0,1
214,0.0,0.0,0.0,0.0,1
215,0.0,0.0,0.0,0.0,1
216,0.0,0.0,0.0,0.0,1
217,0.0,0.0,0.0,0.0,1
218,0.0,0.0,0.0,0.0,1
219,0.0,0.0,0.0,0.0,1
220,0.0,0.0,0.0,0.0,1
221,0.0,0.0,0.0,0.0,1
222,0.0,0.0,0.0,0.0,1
223,0.0,0.0,0.0,0.0,1
224,0.0,0.0,0.0,0.0,1
225,0.0,0.0,0.0,0.0,1
226,0.0,0.0,0.0,0.0,1
227,0.0,0.0,0.0,0.0,1
228,0.0,0.0,0.0,0.0,1
229,0.0,0.0,0.0,0.0,1
230,0.0,0.0,0.0,0.0,1
231,0.0,0.0,0.0,0.0,1
232,0.0,0.0,0.0,0.0,1
233,0.0,0.0,0.0,0.0,1
234,0.0,0.0,0.0,0.0,1
235,0.0,0.0,0.0,0.0,1
236,0.0,0.0,0.0,0.0,1
237,0.0,0.0,0.0,0.0,1
238,0.0,0.0,0.0,0.0,1
239,0.0,0.0,0.0,0.0,1
240,0.0,0.0,0.0,0.0,1
241,0.0,0.0,0.0,0.0,1
242,0.0,0.0,0.0,0.0,1
243,0.0,0.0,0.0,0.0,1
244,0.0,0.0,0.0,0.0,1
245,0.0,0.0,0.0,0.0,1
246,0.0,0.0,0.0,0.0,1
247,0.0,0.0,0.0,0.0,1
248,0.0,0.0,0.0,0.0,1
249,0.0,0.0,0.0,0.0,1
250,0.0,0.0,0.0,0.0,1
251,0.0,0.0,0.0,0.0,1
252,0.0,0.0,0.0,0.0,1
253,0.0,0.0,0.0,0.0,1
254,0.0,0.0,0.0,0.0,1
255,0.0,0.0,0.0,0.0,1
256,0.0,0.0,0.0,0.0,1
257,0.0,0.0,0.0,0.0,1
258,0.0,0.0,0.0,0.0,1
259,0.0,0.0,0.0,0.0,1
260,0.0,0.0,0.0,0.0,1
261,0.0,0.0,0.0,0.0,1
262,0.0,0.0,0.0,0.0,1
263,0.0,0.0,0.0,0.0,1
264,0.0,0.0,0.0,0.0,1
265,0.0,0.0,0.0,0.0,1
266,0.0,0.0,0.0,0.0,1
