,gamma_sample,k,run,timestep,sample
131,0.022014577282391496,1.07,10.0,39300.0,10
132,0.029199270123085767,1.04,10.0,39600.0,10
133,0.038039492992867026,1.01,10.0,39900.0,10
134,0.05564818713765988,0.98,10.0,40200.0,10
135,0.02559300302069472,0.95,10.0,40500.0,10
136,0.017101117422541782,0.92,10.0,40800.0,10
137,0.012081821500259885,0.89,10.0,41100.0,10
138,0.02916159715140919,0.86,10.0,41400.0,10
139,0.05521721735453971,0.83,10.0,41700.0,10
140,0.017082396155775205,0.8,10.0,42000.0,10
141,0.03355900236911714,0.77,10.0,42300.0,10
142,0.06236694774925826,0.74,10.0,42600.0,10
143,0.0158323803148451,0.71,10.0,42900.0,10
144,0.02979095183707769,0.68,10.0,43200.0,10
145,0.07509475543191846,0.65,10.0,43500.0,10
146,0.11516713435060873,0.62,10.0,43800.0,10
147,0.022349785017116715,0.59,10.0,44100.0,10
148,0.058636203107774586,0.56,10.0,44400.0,10
149,0.017085099080327265,0.53,10.0,44700.0,10
150,0.013464650686715172,0.5,10.0,45000.0,10
151,0.027316328813367406,0.47,10.0,45300.0,10
152,0.13050672782910658,0.44,10.0,45600.0,10
153,0.038779744856581796,0.41,10.0,45900.0,10
154,0.06094551403578366,0.38,10.0,46200.0,10
155,0.026870445789525573,0.35,10.0,46500.0,10
156,0.009489325615048422,0.32,10.0,46800.0,10
157,0.09900790840878317,0.29,10.0,47100.0,10
158,0.06465746494264601,0.26,10.0,47400.0,10
159,0.1995594046147927,0.23,10.0,47700.0,10
160,0.0947332430831535,0.2,10.0,48000.0,10
161,0.05151433905131735,0.17,10.0,48300.0,10
162,0.044566165680691786,0.14,10.0,48600.0,10
163,0.05933790184668039,0.11,10.0,48900.0,10
164,0.17529257768467693,0.08,10.0,49200.0,10
165,0.0448089081729644,0.05,10.0,49500.0,10
166,0.054932298836619584,0.02,10.0,49800.0,10
167,0.0,0.0,0.0,0.0,10
168,0.0,0.0,0.0,0.0,10
169,0.0,0.0,0.0,0.0,10
170,0.0,0.0,0.0,0.0,10
171,0.0,0.0,0.0,0.0,10
172,0.0,0.0,0.0,0.0,10
173,0.0,0.0,0.0,0.0,10
174,0.0,0.0,0.0,0.0,10
175,0.0,0.0,0.0,0.0,10
176,0.0,0.0,0.0,0.0,10
177,0.0,0.0,0.0,0.0,10
178,0.0,0.0,0.0,0.0,10
179,0.0,0.0,0.0,0.0,10
180,0.0,0.0,0.0,0.0,10
181,0.0,0.0,0.0,0.0,10
182,0.0,0.0,0.0,0.0,10
183,0.0,0.0,0.0,0.0,10
184,0.0,0.0,0.0,0.0,10
185,0.0,0.0,0.0,0.0,10
186,0.0,0.0,0.0,0.0,10
187,0.0,0.0,0.0,0.0,10
188,0.0,0.0,0.0,0.0,10
189,0.0,0.0,0.0,0.0,10
190,0.0,0.0,0.0,0.0,10
191,0.0,0.0,0.0,0.0,10
192,0.0,0.0,0.0,0.0,10
193,0.0,0.0,0.0,0.0,10
194,0.0,0.0,0.0,0.0,10
195,0.0,0.0,0.0,0.0,10
196,0.0,0.0,0.0,0.0,10
197,0.0,0.0,0.0,0.0,10
198,0.0,0.0,0.0,0.0,10
199,0.0,0.0,0.0,0.0,10
200,0.0,0.0,0.0,0.0,10
201,0.0,0.0,0.0,0.0,10
202,0.0,0.0,0.0,0.0,10
203,0.0,0.0,0.0,0.0,10
204,0.0,0.0,0.0,0.0,10
205,0.0,0.0,0.0,0.0,10
206,0.0,0.0,0.0,0.0,10
207,0.0,0.0,0.0,0.0,10
208,0.0,0.0,0.0,0.0,10
209,0.0,0.0,0.0,0.0,10
210,0.0,0.0,0.0,0.0,10
211,0.0,0.0,0.0,0.0,10
212,0.0,0.0,0.0,0.0,10
213,0.0,0.0,0.0,0.0,10
214,0.0,0.0,0.0,0.0,10
215,0.0,0.0,0.0,0.0,10
216,0.0,0.0,0.0,0.0,10
217,0.0,0.0,0.0,0.0,10
218,0.0,0.0,0.0,0.0,10
219,0.0,0.0,0.0,0.0,10
220,0.0,0.0,0.0,0.0,10
221,0.0,0.0,0.0,0.0,10
222,0.0,0.0,0.0,0.0,10
223,0.0,0.0,0.0,0.0,10
224,0.0,0.0,0.0,0.0,10
225,0.0,0.0,0.0,0.0,10
226,0.0,0.0,0.0,0.0,10
227,0.0,0.0,0.0,0.0,10
228,0.0,0.0,0.0,0.0,10
229,0.0,0.0,0.0,0.0,10
230,0.0,0.0,0.0,0.0,10
231,0.0,0.0,0.0,0.0,10
232,0.0,0.0,0.0,0.0,10
233,0.0,0.0,0.0,0.0,10
234,0.0,0.0,0.0,0.0,10
235,0.0,0.0,0.0,0.0,10
236,0.0,0.0,0.0,0.0,10
237,0.0,0.0,0.0,0.0,10
238,0.0,0.0,0.0,0.0,10
239,0.0,0.0,0.0,0.0,10
240,0.0,0.0,0.0,0.0,10
241,0.0,0.0,0.0,0.0,10
242,0.0,0.0,0.0,0.0,10
243,0.0,0.0,0.0,0.0,10
244,0.0,0.0,0.0,0.0,10
245,0.0,0.0,0.0,0.0,10
246,0.0,0.0,0.0,0.0,10
247,0.0,0.0,0.0,0.0,10
248,0.0,0.0,0.0,0.0,10
249,0.0,0.0,0.0,0.0,10
250,0.0,0.0,0.0,0.0,10
251,0.0,0.0,0.0,0.0,10
252,0.0,0.0,0.0,0.0,10
253,0.0,0.0,0.0,0.0,10
254,0.0,0.0,0.0,0.0,10
255,0.0,0.0,0.0,0.0,10
256,0.0,0.0,0.0,0.0,10
257,0.0,0.0,0.0,0.0,10
258,0.0,0.0,0.0,0.0,10
259,0.0,0.0,0.0,0.0,10
260,0.0,0.0,0.0,0.0,10
261,0.0,0.0,0.0,0.0,10
262,0.0,0.0,0.0,0.0,10
263,0.0,0.0,0.0,0.0,10
264,0.0,0.0,0.0,0.0,10
265,0.0,0.0,0.0,0.0,10
266,0.0,0.0,0.0,0.0,10
