,gamma_sample,k,run,timestep,sample
193,0.0,0.0,0.0,0.0,9
194,0.0,0.0,0.0,0.0,9
195,0.0,0.0,0.0,0.0,9
196,0.0,0.0,0.0,0.0,9
197,0.0,0.0,0.0,0.0,9
198,0.0,0.0,0.0,0.0,9
199,0.0,0.0,0.0,0.0,9
200,0.0,0.0,0.0,0.0,9
201,0.0,0.0,0.0,0.0,9
202,0.0,0.0,0.0,0.0,9
203,0.0,0.0,0.0,0.0,9
204,0.0,0.0,0.0,0.0,9
205,0.0,0.0,0.0,0.0,9
206,0.0,0.0,0.0,0.0,9
207,0.0,0.0,0.0,0.0,9
208,0.0,0.0,0.0,0.0,9
209,0.0,0.0,0.0,0.0,9
210,0.0,0.0,0.0,0.0,9
211,0.0,0.0,0.0,0.0,9
212,0.0,0.0,0.0,0.0,9
213,0.0,0.0,0.0,0.0,9
214,0.0,0.0,0.0,0.0,9
215,0.0,0.0,0.0,0.0,9
216,0.0,0.0,0.0,0.0,9
217,0.0,0.0,0.0,0.0,9
218,0.0,0.0,0.0,0.0,9
219,0.0,0.0,0.0,0.0,9
220,0.0,0.0,0.0,0.0,9
221,0.0,0.0,0.0,0.0,9
222,0.0,0.0,0.0,0.0,9
223,0.0,0.0,0.0,0.0,9
224,0.0,0.0,0.0,0.0,9
225,0.0,0.0,0.0,0.0,9
226,0.0,0.0,0.0,0.0,9
227,0.0,0.0,0.0,0.0,9
228,0.0,0.0,0.0,0.0,9
229,0.0,0.0,0.0,0.0,9
230,0.0,0.0,0.0,0.0,9
231,0.0,0.0,0.0,0.0,9
232,0.0,0.0,0.0,0.0,9
233,0.0,0.0,0.0,0.0,9
234,0.0,0.0,0.0,0.0,9
235,0.0,0.0,0.0,0.0,9
236,0.0,0.0,0.0,0.0,9
237,0.0,0.0,0.0,0.0,9
238,0.0,0.0,0.0,0.0,9
239,0.0,0.0,0.0,0.0,9
240,0.0,0.0,0.0,0.0,9
241,0.0,0.0,0.0,0.0,9
242,0.0,0.0,0.0,0.0,9
243,0.0,0.0,0.0,0.0,9
244,0.0,0.0,0.0,0.0,9
245,0.0,0.0,0.0,0.0,9
246,0.0,0.0,0.0,0.0,9
247,0.0,0.0,0.0,0.0,9
248,0.0,0.0,0.0,0.0,9
249,0.0,0.0,0.0,0.0,9
250,0.0,0.0,0.0,0.0,9
251,0.0,0.0,0.0,0.0,9
252,0.0,0.0,0.0,0.0,9
253,0.0,0.0,0.0,0.0,9
254,0.0,0.0,0.0,0.0,9
255,0.0,0.0,0.0,0.0,9
256,0.0,0.0,0.0,0.0,9
257,0.0,0.0,0.0,0.0,9
258,0.0,0.0,0.0,0.0,9
259,0.0,0.0,0.0,0.0,9
260,0.0,0.0,0.0,0.0,9
261,0.0,0.0,0.0,0.0,9
262,0.0,0.0,0.0,0.0,9
263,0.0,0.0,0.0,0.0,9
264,0.0,0.0,0.0,0.0,9
265,0.0,0.0,0.0,0.0,9
266,0.0,0.0,0.0,0.0,9
