,gamma_sample,k,run,timestep,sample
43,0.06983241416925538,3.71,10.0,12900.0,10
44,0.02152268109485285,3.68,10.0,13200.0,10
45,0.017486892169788146,3.65,10.0,13500.0,10
46,0.01842047042675149,3.62,10.0,13800.0,10
47,0.030275221617688107,3.59,10.0,14100.0,10
48,0.025490365088834763,3.56,10.0,14400.0,10
49,0.038114942296203574,3.53,10.0,14700.0,10
50,0.034992736829335805,3.5,10.0,15000.0,10
51,0.010728040484210534,3.47,10.0,15300.0,10
52,0.171991459382066,3.44,10.0,15600.0,10
53,0.030393633229229455,3.41,10.0,15900.0,10
54,0.034368364238982374,3.38,10.0,16200.0,10
55,0.004476092204405456,3.35,10.0,16500.0,10
56,0.01235057178093419,3.32,10.0,16800.0,10
57,0.09049605116361117,3.29,10.0,17100.0,10
58,0.06344206114980439,3.26,10.0,17400.0,10
59,0.008694275504883685,3.23,10.0,17700.0,10
60,0.009589703677329472,3.2,10.0,18000.0,10
61,0.05033238765980332,3.17,10.0,18300.0,10
62,0.0077895913892850124,3.14,10.0,18600.0,10
63,0.11864425456150841,3.11,10.0,18900.0,10
64,0.03321200245223705,3.08,10.0,19200.0,10
65,0.03293048382937148,3.05,10.0,19500.0,10
66,0.032150538568367006,3.02,10.0,19800.0,10
67,0.017113755864048723,2.99,10.0,20100.0,10
68,0.0,0.0,0.0,0.0,10
69,0.0,0.0,0.0,0.0,10
70,0.0,0.0,0.0,0.0,10
71,0.0,0.0,0.0,0.0,10
72,0.0,0.0,0.0,0.0,10
73,0.0,0.0,0.0,0.0,10
74,0.0,0.0,0.0,0.0,10
75,0.0,0.0,0.0,0.0,10
76,0.0,0.0,0.0,0.0,10
77,0.0,0.0,0.0,0.0,10
78,0.0,0.0,0.0,0.0,10
79,0.0,0.0,0.0,0.0,10
80,0.0,0.0,0.0,0.0,10
81,0.0,0.0,0.0,0.0,10
82,0.0,0.0,0.0,0.0,10
83,0.0,0.0,0.0,0.0,10
84,0.0,0.0,0.0,0.0,10
85,0.0,0.0,0.0,0.0,10
86,0.0,0.0,0.0,0.0,10
87,0.0,0.0,0.0,0.0,10
88,0.0,0.0,0.0,0.0,10
89,0.0,0.0,0.0,0.0,10
90,0.0,0.0,0.0,0.0,10
91,0.0,0.0,0.0,0.0,10
92,0.0,0.0,0.0,0.0,10
93,0.0,0.0,0.0,0.0,10
94,0.0,0.0,0.0,0.0,10
95,0.0,0.0,0.0,0.0,10
96,0.0,0.0,0.0,0.0,10
97,0.0,0.0,0.0,0.0,10
98,0.0,0.0,0.0,0.0,10
99,0.0,0.0,0.0,0.0,10
100,0.0,0.0,0.0,0.0,10
101,0.0,0.0,0.0,0.0,10
102,0.0,0.0,0.0,0.0,10
103,0.0,0.0,0.0,0.0,10
104,0.0,0.0,0.0,0.0,10
105,0.0,0.0,0.0,0.0,10
106,0.0,0.0,0.0,0.0,10
107,0.0,0.0,0.0,0.0,10
108,0.0,0.0,0.0,0.0,10
109,0.0,0.0,0.0,0.0,10
110,0.0,0.0,0.0,0.0,10
111,0.0,0.0,0.0,0.0,10
112,0.0,0.0,0.0,0.0,10
113,0.0,0.0,0.0,0.0,10
114,0.0,0.0,0.0,0.0,10
115,0.0,0.0,0.0,0.0,10
116,0.0,0.0,0.0,0.0,10
117,0.0,0.0,0.0,0.0,10
118,0.0,0.0,0.0,0.0,10
119,0.0,0.0,0.0,0.0,10
120,0.0,0.0,0.0,0.0,10
121,0.0,0.0,0.0,0.0,10
122,0.0,0.0,0.0,0.0,10
123,0.0,0.0,0.0,0.0,10
124,0.0,0.0,0.0,0.0,10
125,0.0,0.0,0.0,0.0,10
126,0.0,0.0,0.0,0.0,10
127,0.0,0.0,0.0,0.0,10
128,0.0,0.0,0.0,0.0,10
129,0.0,0.0,0.0,0.0,10
130,0.0,0.0,0.0,0.0,10
131,0.0,0.0,0.0,0.0,10
132,0.0,0.0,0.0,0.0,10
133,0.0,0.0,0.0,0.0,10
134,0.0,0.0,0.0,0.0,10
135,0.0,0.0,0.0,0.0,10
136,0.0,0.0,0.0,0.0,10
137,0.0,0.0,0.0,0.0,10
138,0.0,0.0,0.0,0.0,10
139,0.0,0.0,0.0,0.0,10
140,0.0,0.0,0.0,0.0,10
141,0.0,0.0,0.0,0.0,10
142,0.0,0.0,0.0,0.0,10
143,0.0,0.0,0.0,0.0,10
144,0.0,0.0,0.0,0.0,10
145,0.0,0.0,0.0,0.0,10
146,0.0,0.0,0.0,0.0,10
147,0.0,0.0,0.0,0.0,10
148,0.0,0.0,0.0,0.0,10
149,0.0,0.0,0.0,0.0,10
150,0.0,0.0,0.0,0.0,10
151,0.0,0.0,0.0,0.0,10
152,0.0,0.0,0.0,0.0,10
153,0.0,0.0,0.0,0.0,10
154,0.0,0.0,0.0,0.0,10
155,0.0,0.0,0.0,0.0,10
156,0.0,0.0,0.0,0.0,10
157,0.0,0.0,0.0,0.0,10
158,0.0,0.0,0.0,0.0,10
159,0.0,0.0,0.0,0.0,10
160,0.0,0.0,0.0,0.0,10
161,0.0,0.0,0.0,0.0,10
162,0.0,0.0,0.0,0.0,10
163,0.0,0.0,0.0,0.0,10
164,0.0,0.0,0.0,0.0,10
165,0.0,0.0,0.0,0.0,10
166,0.0,0.0,0.0,0.0,10
167,0.0,0.0,0.0,0.0,10
168,0.0,0.0,0.0,0.0,10
169,0.0,0.0,0.0,0.0,10
170,0.0,0.0,0.0,0.0,10
171,0.0,0.0,0.0,0.0,10
172,0.0,0.0,0.0,0.0,10
173,0.0,0.0,0.0,0.0,10
174,0.0,0.0,0.0,0.0,10
175,0.0,0.0,0.0,0.0,10
176,0.0,0.0,0.0,0.0,10
177,0.0,0.0,0.0,0.0,10
178,0.0,0.0,0.0,0.0,10
179,0.0,0.0,0.0,0.0,10
180,0.0,0.0,0.0,0.0,10
181,0.0,0.0,0.0,0.0,10
182,0.0,0.0,0.0,0.0,10
183,0.0,0.0,0.0,0.0,10
184,0.0,0.0,0.0,0.0,10
185,0.0,0.0,0.0,0.0,10
186,0.0,0.0,0.0,0.0,10
187,0.0,0.0,0.0,0.0,10
188,0.0,0.0,0.0,0.0,10
189,0.0,0.0,0.0,0.0,10
190,0.0,0.0,0.0,0.0,10
191,0.0,0.0,0.0,0.0,10
192,0.0,0.0,0.0,0.0,10
193,0.0,0.0,0.0,0.0,10
194,0.0,0.0,0.0,0.0,10
195,0.0,0.0,0.0,0.0,10
196,0.0,0.0,0.0,0.0,10
197,0.0,0.0,0.0,0.0,10
198,0.0,0.0,0.0,0.0,10
199,0.0,0.0,0.0,0.0,10
200,0.0,0.0,0.0,0.0,10
201,0.0,0.0,0.0,0.0,10
202,0.0,0.0,0.0,0.0,10
203,0.0,0.0,0.0,0.0,10
204,0.0,0.0,0.0,0.0,10
205,0.0,0.0,0.0,0.0,10
206,0.0,0.0,0.0,0.0,10
207,0.0,0.0,0.0,0.0,10
208,0.0,0.0,0.0,0.0,10
209,0.0,0.0,0.0,0.0,10
210,0.0,0.0,0.0,0.0,10
211,0.0,0.0,0.0,0.0,10
212,0.0,0.0,0.0,0.0,10
213,0.0,0.0,0.0,0.0,10
214,0.0,0.0,0.0,0.0,10
215,0.0,0.0,0.0,0.0,10
216,0.0,0.0,0.0,0.0,10
217,0.0,0.0,0.0,0.0,10
218,0.0,0.0,0.0,0.0,10
219,0.0,0.0,0.0,0.0,10
220,0.0,0.0,0.0,0.0,10
221,0.0,0.0,0.0,0.0,10
222,0.0,0.0,0.0,0.0,10
223,0.0,0.0,0.0,0.0,10
224,0.0,0.0,0.0,0.0,10
225,0.0,0.0,0.0,0.0,10
226,0.0,0.0,0.0,0.0,10
227,0.0,0.0,0.0,0.0,10
228,0.0,0.0,0.0,0.0,10
229,0.0,0.0,0.0,0.0,10
230,0.0,0.0,0.0,0.0,10
231,0.0,0.0,0.0,0.0,10
232,0.0,0.0,0.0,0.0,10
233,0.0,0.0,0.0,0.0,10
234,0.0,0.0,0.0,0.0,10
235,0.0,0.0,0.0,0.0,10
236,0.0,0.0,0.0,0.0,10
237,0.0,0.0,0.0,0.0,10
238,0.0,0.0,0.0,0.0,10
239,0.0,0.0,0.0,0.0,10
240,0.0,0.0,0.0,0.0,10
241,0.0,0.0,0.0,0.0,10
242,0.0,0.0,0.0,0.0,10
243,0.0,0.0,0.0,0.0,10
244,0.0,0.0,0.0,0.0,10
245,0.0,0.0,0.0,0.0,10
246,0.0,0.0,0.0,0.0,10
247,0.0,0.0,0.0,0.0,10
248,0.0,0.0,0.0,0.0,10
249,0.0,0.0,0.0,0.0,10
250,0.0,0.0,0.0,0.0,10
251,0.0,0.0,0.0,0.0,10
252,0.0,0.0,0.0,0.0,10
253,0.0,0.0,0.0,0.0,10
254,0.0,0.0,0.0,0.0,10
255,0.0,0.0,0.0,0.0,10
256,0.0,0.0,0.0,0.0,10
257,0.0,0.0,0.0,0.0,10
258,0.0,0.0,0.0,0.0,10
259,0.0,0.0,0.0,0.0,10
260,0.0,0.0,0.0,0.0,10
261,0.0,0.0,0.0,0.0,10
262,0.0,0.0,0.0,0.0,10
263,0.0,0.0,0.0,0.0,10
264,0.0,0.0,0.0,0.0,10
265,0.0,0.0,0.0,0.0,10
266,0.0,0.0,0.0,0.0,10
