,gamma_sample,k,run,timestep,sample
179,0.0,0.0,0.0,0.0,8
180,0.0,0.0,0.0,0.0,8
181,0.0,0.0,0.0,0.0,8
182,0.0,0.0,0.0,0.0,8
183,0.0,0.0,0.0,0.0,8
184,0.0,0.0,0.0,0.0,8
185,0.0,0.0,0.0,0.0,8
186,0.0,0.0,0.0,0.0,8
187,0.0,0.0,0.0,0.0,8
188,0.0,0.0,0.0,0.0,8
189,0.0,0.0,0.0,0.0,8
190,0.0,0.0,0.0,0.0,8
191,0.0,0.0,0.0,0.0,8
192,0.0,0.0,0.0,0.0,8
193,0.0,0.0,0.0,0.0,8
194,0.0,0.0,0.0,0.0,8
195,0.0,0.0,0.0,0.0,8
196,0.0,0.0,0.0,0.0,8
197,0.0,0.0,0.0,0.0,8
198,0.0,0.0,0.0,0.0,8
199,0.0,0.0,0.0,0.0,8
200,0.0,0.0,0.0,0.0,8
201,0.0,0.0,0.0,0.0,8
202,0.0,0.0,0.0,0.0,8
203,0.0,0.0,0.0,0.0,8
204,0.0,0.0,0.0,0.0,8
205,0.0,0.0,0.0,0.0,8
206,0.0,0.0,0.0,0.0,8
207,0.0,0.0,0.0,0.0,8
208,0.0,0.0,0.0,0.0,8
209,0.0,0.0,0.0,0.0,8
210,0.0,0.0,0.0,0.0,8
211,0.0,0.0,0.0,0.0,8
212,0.0,0.0,0.0,0.0,8
213,0.0,0.0,0.0,0.0,8
214,0.0,0.0,0.0,0.0,8
215,0.0,0.0,0.0,0.0,8
216,0.0,0.0,0.0,0.0,8
217,0.0,0.0,0.0,0.0,8
218,0.0,0.0,0.0,0.0,8
219,0.0,0.0,0.0,0.0,8
220,0.0,0.0,0.0,0.0,8
221,0.0,0.0,0.0,0.0,8
222,0.0,0.0,0.0,0.0,8
223,0.0,0.0,0.0,0.0,8
224,0.0,0.0,0.0,0.0,8
225,0.0,0.0,0.0,0.0,8
226,0.0,0.0,0.0,0.0,8
227,0.0,0.0,0.0,0.0,8
228,0.0,0.0,0.0,0.0,8
229,0.0,0.0,0.0,0.0,8
230,0.0,0.0,0.0,0.0,8
231,0.0,0.0,0.0,0.0,8
232,0.0,0.0,0.0,0.0,8
233,0.0,0.0,0.0,0.0,8
234,0.0,0.0,0.0,0.0,8
235,0.0,0.0,0.0,0.0,8
236,0.0,0.0,0.0,0.0,8
237,0.0,0.0,0.0,0.0,8
238,0.0,0.0,0.0,0.0,8
239,0.0,0.0,0.0,0.0,8
240,0.0,0.0,0.0,0.0,8
241,0.0,0.0,0.0,0.0,8
242,0.0,0.0,0.0,0.0,8
243,0.0,0.0,0.0,0.0,8
244,0.0,0.0,0.0,0.0,8
245,0.0,0.0,0.0,0.0,8
246,0.0,0.0,0.0,0.0,8
247,0.0,0.0,0.0,0.0,8
248,0.0,0.0,0.0,0.0,8
249,0.0,0.0,0.0,0.0,8
250,0.0,0.0,0.0,0.0,8
251,0.0,0.0,0.0,0.0,8
252,0.0,0.0,0.0,0.0,8
253,0.0,0.0,0.0,0.0,8
254,0.0,0.0,0.0,0.0,8
255,0.0,0.0,0.0,0.0,8
256,0.0,0.0,0.0,0.0,8
257,0.0,0.0,0.0,0.0,8
258,0.0,0.0,0.0,0.0,8
259,0.0,0.0,0.0,0.0,8
260,0.0,0.0,0.0,0.0,8
261,0.0,0.0,0.0,0.0,8
262,0.0,0.0,0.0,0.0,8
263,0.0,0.0,0.0,0.0,8
264,0.0,0.0,0.0,0.0,8
265,0.0,0.0,0.0,0.0,8
266,0.0,0.0,0.0,0.0,8
