,gamma_sample,k,run,timestep,sample
198,0.0,0.0,0.0,0.0,5
199,0.0,0.0,0.0,0.0,5
200,0.0,0.0,0.0,0.0,5
201,0.0,0.0,0.0,0.0,5
202,0.0,0.0,0.0,0.0,5
203,0.0,0.0,0.0,0.0,5
204,0.0,0.0,0.0,0.0,5
205,0.0,0.0,0.0,0.0,5
206,0.0,0.0,0.0,0.0,5
207,0.0,0.0,0.0,0.0,5
208,0.0,0.0,0.0,0.0,5
209,0.0,0.0,0.0,0.0,5
210,0.0,0.0,0.0,0.0,5
211,0.0,0.0,0.0,0.0,5
212,0.0,0.0,0.0,0.0,5
213,0.0,0.0,0.0,0.0,5
214,0.0,0.0,0.0,0.0,5
215,0.0,0.0,0.0,0.0,5
216,0.0,0.0,0.0,0.0,5
217,0.0,0.0,0.0,0.0,5
218,0.0,0.0,0.0,0.0,5
219,0.0,0.0,0.0,0.0,5
220,0.0,0.0,0.0,0.0,5
221,0.0,0.0,0.0,0.0,5
222,0.0,0.0,0.0,0.0,5
223,0.0,0.0,0.0,0.0,5
224,0.0,0.0,0.0,0.0,5
225,0.0,0.0,0.0,0.0,5
226,0.0,0.0,0.0,0.0,5
227,0.0,0.0,0.0,0.0,5
228,0.0,0.0,0.0,0.0,5
229,0.0,0.0,0.0,0.0,5
230,0.0,0.0,0.0,0.0,5
231,0.0,0.0,0.0,0.0,5
232,0.0,0.0,0.0,0.0,5
233,0.0,0.0,0.0,0.0,5
234,0.0,0.0,0.0,0.0,5
235,0.0,0.0,0.0,0.0,5
236,0.0,0.0,0.0,0.0,5
237,0.0,0.0,0.0,0.0,5
238,0.0,0.0,0.0,0.0,5
239,0.0,0.0,0.0,0.0,5
240,0.0,0.0,0.0,0.0,5
241,0.0,0.0,0.0,0.0,5
242,0.0,0.0,0.0,0.0,5
243,0.0,0.0,0.0,0.0,5
244,0.0,0.0,0.0,0.0,5
245,0.0,0.0,0.0,0.0,5
246,0.0,0.0,0.0,0.0,5
247,0.0,0.0,0.0,0.0,5
248,0.0,0.0,0.0,0.0,5
249,0.0,0.0,0.0,0.0,5
250,0.0,0.0,0.0,0.0,5
251,0.0,0.0,0.0,0.0,5
252,0.0,0.0,0.0,0.0,5
253,0.0,0.0,0.0,0.0,5
254,0.0,0.0,0.0,0.0,5
255,0.0,0.0,0.0,0.0,5
256,0.0,0.0,0.0,0.0,5
257,0.0,0.0,0.0,0.0,5
258,0.0,0.0,0.0,0.0,5
259,0.0,0.0,0.0,0.0,5
260,0.0,0.0,0.0,0.0,5
261,0.0,0.0,0.0,0.0,5
262,0.0,0.0,0.0,0.0,5
263,0.0,0.0,0.0,0.0,5
264,0.0,0.0,0.0,0.0,5
265,0.0,0.0,0.0,0.0,5
266,0.0,0.0,0.0,0.0,5
