,gamma_sample,k,run,timestep,sample
52,0.03813151166459236,3.44,5.0,15600.0,5
53,0.012227431749350636,3.41,5.0,15900.0,5
54,0.045652033770705806,3.38,5.0,16200.0,5
55,0.015498059052600103,3.35,5.0,16500.0,5
56,0.03710401093564618,3.32,5.0,16800.0,5
57,0.028073727836284947,3.29,5.0,17100.0,5
58,0.019385430096002756,3.26,5.0,17400.0,5
59,0.012550112551769918,3.23,5.0,17700.0,5
60,0.01561790239042703,3.2,5.0,18000.0,5
61,0.011551419300764306,3.17,5.0,18300.0,5
62,0.018272688583056106,3.14,5.0,18600.0,5
63,0.013593390160732332,3.11,5.0,18900.0,5
64,0.06759538615356644,3.08,5.0,19200.0,5
65,0.013642535937727684,3.05,5.0,19500.0,5
66,0.07690948442811692,3.02,5.0,19800.0,5
67,0.013660947188932354,2.99,5.0,20100.0,5
68,0.014094196074789435,2.96,5.0,20400.0,5
69,0.032467474998758974,2.93,5.0,20700.0,5
70,0.018057374123923154,2.9,5.0,21000.0,5
71,0.0147928088770049,2.87,5.0,21300.0,5
72,0.01814570996562089,2.84,5.0,21600.0,5
73,0.038349683893806163,2.81,5.0,21900.0,5
74,0.018839268475972466,2.78,5.0,22200.0,5
75,0.021356012442088575,2.75,5.0,22500.0,5
76,0.02514117064240401,2.72,5.0,22800.0,5
77,0.03332818121002132,2.69,5.0,23100.0,5
78,0.025486087494105664,2.66,5.0,23400.0,5
79,0.09976195501330318,2.63,5.0,23700.0,5
80,0.07082915302366648,2.6,5.0,24000.0,5
81,0.059365983883747864,2.57,5.0,24300.0,5
82,0.023564853392450857,2.54,5.0,24600.0,5
83,0.021891431469388354,2.51,5.0,24900.0,5
84,0.0,0.0,0.0,0.0,5
85,0.0,0.0,0.0,0.0,5
86,0.0,0.0,0.0,0.0,5
87,0.0,0.0,0.0,0.0,5
88,0.0,0.0,0.0,0.0,5
89,0.0,0.0,0.0,0.0,5
90,0.0,0.0,0.0,0.0,5
91,0.0,0.0,0.0,0.0,5
92,0.0,0.0,0.0,0.0,5
93,0.0,0.0,0.0,0.0,5
94,0.0,0.0,0.0,0.0,5
95,0.0,0.0,0.0,0.0,5
96,0.0,0.0,0.0,0.0,5
97,0.0,0.0,0.0,0.0,5
98,0.0,0.0,0.0,0.0,5
99,0.0,0.0,0.0,0.0,5
100,0.0,0.0,0.0,0.0,5
101,0.0,0.0,0.0,0.0,5
102,0.0,0.0,0.0,0.0,5
103,0.0,0.0,0.0,0.0,5
104,0.0,0.0,0.0,0.0,5
105,0.0,0.0,0.0,0.0,5
106,0.0,0.0,0.0,0.0,5
107,0.0,0.0,0.0,0.0,5
108,0.0,0.0,0.0,0.0,5
109,0.0,0.0,0.0,0.0,5
110,0.0,0.0,0.0,0.0,5
111,0.0,0.0,0.0,0.0,5
112,0.0,0.0,0.0,0.0,5
113,0.0,0.0,0.0,0.0,5
114,0.0,0.0,0.0,0.0,5
115,0.0,0.0,0.0,0.0,5
116,0.0,0.0,0.0,0.0,5
117,0.0,0.0,0.0,0.0,5
118,0.0,0.0,0.0,0.0,5
119,0.0,0.0,0.0,0.0,5
120,0.0,0.0,0.0,0.0,5
121,0.0,0.0,0.0,0.0,5
122,0.0,0.0,0.0,0.0,5
123,0.0,0.0,0.0,0.0,5
124,0.0,0.0,0.0,0.0,5
125,0.0,0.0,0.0,0.0,5
126,0.0,0.0,0.0,0.0,5
127,0.0,0.0,0.0,0.0,5
128,0.0,0.0,0.0,0.0,5
129,0.0,0.0,0.0,0.0,5
130,0.0,0.0,0.0,0.0,5
131,0.0,0.0,0.0,0.0,5
132,0.0,0.0,0.0,0.0,5
133,0.0,0.0,0.0,0.0,5
134,0.0,0.0,0.0,0.0,5
135,0.0,0.0,0.0,0.0,5
136,0.0,0.0,0.0,0.0,5
137,0.0,0.0,0.0,0.0,5
138,0.0,0.0,0.0,0.0,5
139,0.0,0.0,0.0,0.0,5
140,0.0,0.0,0.0,0.0,5
141,0.0,0.0,0.0,0.0,5
142,0.0,0.0,0.0,0.0,5
143,0.0,0.0,0.0,0.0,5
144,0.0,0.0,0.0,0.0,5
145,0.0,0.0,0.0,0.0,5
146,0.0,0.0,0.0,0.0,5
147,0.0,0.0,0.0,0.0,5
148,0.0,0.0,0.0,0.0,5
149,0.0,0.0,0.0,0.0,5
150,0.0,0.0,0.0,0.0,5
151,0.0,0.0,0.0,0.0,5
152,0.0,0.0,0.0,0.0,5
153,0.0,0.0,0.0,0.0,5
154,0.0,0.0,0.0,0.0,5
155,0.0,0.0,0.0,0.0,5
156,0.0,0.0,0.0,0.0,5
157,0.0,0.0,0.0,0.0,5
158,0.0,0.0,0.0,0.0,5
159,0.0,0.0,0.0,0.0,5
160,0.0,0.0,0.0,0.0,5
161,0.0,0.0,0.0,0.0,5
162,0.0,0.0,0.0,0.0,5
163,0.0,0.0,0.0,0.0,5
164,0.0,0.0,0.0,0.0,5
165,0.0,0.0,0.0,0.0,5
166,0.0,0.0,0.0,0.0,5
167,0.0,0.0,0.0,0.0,5
168,0.0,0.0,0.0,0.0,5
169,0.0,0.0,0.0,0.0,5
170,0.0,0.0,0.0,0.0,5
171,0.0,0.0,0.0,0.0,5
172,0.0,0.0,0.0,0.0,5
173,0.0,0.0,0.0,0.0,5
174,0.0,0.0,0.0,0.0,5
175,0.0,0.0,0.0,0.0,5
176,0.0,0.0,0.0,0.0,5
177,0.0,0.0,0.0,0.0,5
178,0.0,0.0,0.0,0.0,5
179,0.0,0.0,0.0,0.0,5
180,0.0,0.0,0.0,0.0,5
181,0.0,0.0,0.0,0.0,5
182,0.0,0.0,0.0,0.0,5
183,0.0,0.0,0.0,0.0,5
184,0.0,0.0,0.0,0.0,5
185,0.0,0.0,0.0,0.0,5
186,0.0,0.0,0.0,0.0,5
187,0.0,0.0,0.0,0.0,5
188,0.0,0.0,0.0,0.0,5
189,0.0,0.0,0.0,0.0,5
190,0.0,0.0,0.0,0.0,5
191,0.0,0.0,0.0,0.0,5
192,0.0,0.0,0.0,0.0,5
193,0.0,0.0,0.0,0.0,5
194,0.0,0.0,0.0,0.0,5
195,0.0,0.0,0.0,0.0,5
196,0.0,0.0,0.0,0.0,5
197,0.0,0.0,0.0,0.0,5
198,0.0,0.0,0.0,0.0,5
199,0.0,0.0,0.0,0.0,5
200,0.0,0.0,0.0,0.0,5
201,0.0,0.0,0.0,0.0,5
202,0.0,0.0,0.0,0.0,5
203,0.0,0.0,0.0,0.0,5
204,0.0,0.0,0.0,0.0,5
205,0.0,0.0,0.0,0.0,5
206,0.0,0.0,0.0,0.0,5
207,0.0,0.0,0.0,0.0,5
208,0.0,0.0,0.0,0.0,5
209,0.0,0.0,0.0,0.0,5
210,0.0,0.0,0.0,0.0,5
211,0.0,0.0,0.0,0.0,5
212,0.0,0.0,0.0,0.0,5
213,0.0,0.0,0.0,0.0,5
214,0.0,0.0,0.0,0.0,5
215,0.0,0.0,0.0,0.0,5
216,0.0,0.0,0.0,0.0,5
217,0.0,0.0,0.0,0.0,5
218,0.0,0.0,0.0,0.0,5
219,0.0,0.0,0.0,0.0,5
220,0.0,0.0,0.0,0.0,5
221,0.0,0.0,0.0,0.0,5
222,0.0,0.0,0.0,0.0,5
223,0.0,0.0,0.0,0.0,5
224,0.0,0.0,0.0,0.0,5
225,0.0,0.0,0.0,0.0,5
226,0.0,0.0,0.0,0.0,5
227,0.0,0.0,0.0,0.0,5
228,0.0,0.0,0.0,0.0,5
229,0.0,0.0,0.0,0.0,5
230,0.0,0.0,0.0,0.0,5
231,0.0,0.0,0.0,0.0,5
232,0.0,0.0,0.0,0.0,5
233,0.0,0.0,0.0,0.0,5
234,0.0,0.0,0.0,0.0,5
235,0.0,0.0,0.0,0.0,5
236,0.0,0.0,0.0,0.0,5
237,0.0,0.0,0.0,0.0,5
238,0.0,0.0,0.0,0.0,5
239,0.0,0.0,0.0,0.0,5
240,0.0,0.0,0.0,0.0,5
241,0.0,0.0,0.0,0.0,5
242,0.0,0.0,0.0,0.0,5
243,0.0,0.0,0.0,0.0,5
244,0.0,0.0,0.0,0.0,5
245,0.0,0.0,0.0,0.0,5
246,0.0,0.0,0.0,0.0,5
247,0.0,0.0,0.0,0.0,5
248,0.0,0.0,0.0,0.0,5
249,0.0,0.0,0.0,0.0,5
250,0.0,0.0,0.0,0.0,5
251,0.0,0.0,0.0,0.0,5
252,0.0,0.0,0.0,0.0,5
253,0.0,0.0,0.0,0.0,5
254,0.0,0.0,0.0,0.0,5
255,0.0,0.0,0.0,0.0,5
256,0.0,0.0,0.0,0.0,5
257,0.0,0.0,0.0,0.0,5
258,0.0,0.0,0.0,0.0,5
259,0.0,0.0,0.0,0.0,5
260,0.0,0.0,0.0,0.0,5
261,0.0,0.0,0.0,0.0,5
262,0.0,0.0,0.0,0.0,5
263,0.0,0.0,0.0,0.0,5
264,0.0,0.0,0.0,0.0,5
265,0.0,0.0,0.0,0.0,5
266,0.0,0.0,0.0,0.0,5
