,gamma_sample,k,run,timestep,sample
135,0.04699360125427385,0.95,5.0,40500.0,5
136,0.20852316330821025,0.92,5.0,40800.0,5
137,0.1379568320607256,0.89,5.0,41100.0,5
138,0.0700841364061498,0.86,5.0,41400.0,5
139,0.016883252801315564,0.83,5.0,41700.0,5
140,0.010872762036706871,0.8,5.0,42000.0,5
141,0.04462288457275571,0.77,5.0,42300.0,5
142,0.06760896632985723,0.74,5.0,42600.0,5
143,0.05203119616678684,0.71,5.0,42900.0,5
144,0.04853623603390861,0.68,5.0,43200.0,5
145,0.03299486052661776,0.65,5.0,43500.0,5
146,0.05557267655670811,0.62,5.0,43800.0,5
147,0.08537893769602013,0.59,5.0,44100.0,5
148,0.021245752027732705,0.56,5.0,44400.0,5
149,0.04593413851426494,0.53,5.0,44700.0,5
150,0.6347322136408674,0.5,5.0,45000.0,5
151,0.21390257675355398,0.47,5.0,45300.0,5
152,0.06638336317901553,0.44,5.0,45600.0,5
153,0.0642510072396633,0.41,5.0,45900.0,5
154,0.011914983508234361,0.38,5.0,46200.0,5
155,0.07053267353037086,0.35,5.0,46500.0,5
156,0.08556375359233416,0.32,5.0,46800.0,5
157,0.017196159887933826,0.29,5.0,47100.0,5
158,0.06453492712433578,0.26,5.0,47400.0,5
159,0.022814953457501796,0.23,5.0,47700.0,5
160,0.23297067934331456,0.2,5.0,48000.0,5
161,0.046407604032660074,0.17,5.0,48300.0,5
162,0.039963569644793605,0.14,5.0,48600.0,5
163,0.022391820594436326,0.11,5.0,48900.0,5
164,0.034825065285629536,0.08,5.0,49200.0,5
165,0.020387993129328322,0.05,5.0,49500.0,5
166,0.051021058131407344,0.02,5.0,49800.0,5
167,0.0,0.0,0.0,0.0,5
168,0.0,0.0,0.0,0.0,5
169,0.0,0.0,0.0,0.0,5
170,0.0,0.0,0.0,0.0,5
171,0.0,0.0,0.0,0.0,5
172,0.0,0.0,0.0,0.0,5
173,0.0,0.0,0.0,0.0,5
174,0.0,0.0,0.0,0.0,5
175,0.0,0.0,0.0,0.0,5
176,0.0,0.0,0.0,0.0,5
177,0.0,0.0,0.0,0.0,5
178,0.0,0.0,0.0,0.0,5
179,0.0,0.0,0.0,0.0,5
180,0.0,0.0,0.0,0.0,5
181,0.0,0.0,0.0,0.0,5
182,0.0,0.0,0.0,0.0,5
183,0.0,0.0,0.0,0.0,5
184,0.0,0.0,0.0,0.0,5
185,0.0,0.0,0.0,0.0,5
186,0.0,0.0,0.0,0.0,5
187,0.0,0.0,0.0,0.0,5
188,0.0,0.0,0.0,0.0,5
189,0.0,0.0,0.0,0.0,5
190,0.0,0.0,0.0,0.0,5
191,0.0,0.0,0.0,0.0,5
192,0.0,0.0,0.0,0.0,5
193,0.0,0.0,0.0,0.0,5
194,0.0,0.0,0.0,0.0,5
195,0.0,0.0,0.0,0.0,5
196,0.0,0.0,0.0,0.0,5
197,0.0,0.0,0.0,0.0,5
198,0.0,0.0,0.0,0.0,5
199,0.0,0.0,0.0,0.0,5
200,0.0,0.0,0.0,0.0,5
201,0.0,0.0,0.0,0.0,5
202,0.0,0.0,0.0,0.0,5
203,0.0,0.0,0.0,0.0,5
204,0.0,0.0,0.0,0.0,5
205,0.0,0.0,0.0,0.0,5
206,0.0,0.0,0.0,0.0,5
207,0.0,0.0,0.0,0.0,5
208,0.0,0.0,0.0,0.0,5
209,0.0,0.0,0.0,0.0,5
210,0.0,0.0,0.0,0.0,5
211,0.0,0.0,0.0,0.0,5
212,0.0,0.0,0.0,0.0,5
213,0.0,0.0,0.0,0.0,5
214,0.0,0.0,0.0,0.0,5
215,0.0,0.0,0.0,0.0,5
216,0.0,0.0,0.0,0.0,5
217,0.0,0.0,0.0,0.0,5
218,0.0,0.0,0.0,0.0,5
219,0.0,0.0,0.0,0.0,5
220,0.0,0.0,0.0,0.0,5
221,0.0,0.0,0.0,0.0,5
222,0.0,0.0,0.0,0.0,5
223,0.0,0.0,0.0,0.0,5
224,0.0,0.0,0.0,0.0,5
225,0.0,0.0,0.0,0.0,5
226,0.0,0.0,0.0,0.0,5
227,0.0,0.0,0.0,0.0,5
228,0.0,0.0,0.0,0.0,5
229,0.0,0.0,0.0,0.0,5
230,0.0,0.0,0.0,0.0,5
231,0.0,0.0,0.0,0.0,5
232,0.0,0.0,0.0,0.0,5
233,0.0,0.0,0.0,0.0,5
234,0.0,0.0,0.0,0.0,5
235,0.0,0.0,0.0,0.0,5
236,0.0,0.0,0.0,0.0,5
237,0.0,0.0,0.0,0.0,5
238,0.0,0.0,0.0,0.0,5
239,0.0,0.0,0.0,0.0,5
240,0.0,0.0,0.0,0.0,5
241,0.0,0.0,0.0,0.0,5
242,0.0,0.0,0.0,0.0,5
243,0.0,0.0,0.0,0.0,5
244,0.0,0.0,0.0,0.0,5
245,0.0,0.0,0.0,0.0,5
246,0.0,0.0,0.0,0.0,5
247,0.0,0.0,0.0,0.0,5
248,0.0,0.0,0.0,0.0,5
249,0.0,0.0,0.0,0.0,5
250,0.0,0.0,0.0,0.0,5
251,0.0,0.0,0.0,0.0,5
252,0.0,0.0,0.0,0.0,5
253,0.0,0.0,0.0,0.0,5
254,0.0,0.0,0.0,0.0,5
255,0.0,0.0,0.0,0.0,5
256,0.0,0.0,0.0,0.0,5
257,0.0,0.0,0.0,0.0,5
258,0.0,0.0,0.0,0.0,5
259,0.0,0.0,0.0,0.0,5
260,0.0,0.0,0.0,0.0,5
261,0.0,0.0,0.0,0.0,5
262,0.0,0.0,0.0,0.0,5
263,0.0,0.0,0.0,0.0,5
264,0.0,0.0,0.0,0.0,5
265,0.0,0.0,0.0,0.0,5
266,0.0,0.0,0.0,0.0,5
