,gamma_sample,k,run,timestep,sample
124,0.017599101717879213,1.28,6.0,37200.0,6
125,0.05480604114031561,1.25,6.0,37500.0,6
126,0.24332847982903538,1.22,6.0,37800.0,6
127,0.12591223642666133,1.19,6.0,38100.0,6
128,0.20600002982800725,1.16,6.0,38400.0,6
129,0.03409238049056352,1.13,6.0,38700.0,6
130,0.010844754383159086,1.1,6.0,39000.0,6
131,0.0071632413362880225,1.07,6.0,39300.0,6
132,0.05445578728387186,1.04,6.0,39600.0,6
133,0.021535608494503297,1.01,6.0,39900.0,6
134,0.06568810164795658,0.98,6.0,40200.0,6
135,0.04108434182364766,0.95,6.0,40500.0,6
136,0.02117702610733411,0.92,6.0,40800.0,6
137,0.012856539569723555,0.89,6.0,41100.0,6
138,3.014998697405308,0.86,6.0,41400.0,6
139,0.8920003815992228,0.83,6.0,41700.0,6
140,0.3429178805485765,0.8,6.0,42000.0,6
141,0.05825161184805268,0.77,6.0,42300.0,6
142,0.03538762809722717,0.74,6.0,42600.0,6
143,0.024197044900300963,0.71,6.0,42900.0,6
144,0.02517875420867153,0.68,6.0,43200.0,6
145,0.055068876340976916,0.65,6.0,43500.0,6
146,0.02565664895247221,0.62,6.0,43800.0,6
147,0.030071874673555918,0.59,6.0,44100.0,6
148,0.23359722545791983,0.56,6.0,44400.0,6
149,0.14040783100185902,0.53,6.0,44700.0,6
150,0.027314614441355373,0.5,6.0,45000.0,6
151,0.12114974562138195,0.47,6.0,45300.0,6
152,0.026509870867347827,0.44,6.0,45600.0,6
153,0.02497262523313244,0.41,6.0,45900.0,6
154,0.011463526395329646,0.38,6.0,46200.0,6
155,0.021848853385583338,0.35,6.0,46500.0,6
156,0.08601799312497373,0.32,6.0,46800.0,6
157,0.07981789302626442,0.29,6.0,47100.0,6
158,0.012490525954692208,0.26,6.0,47400.0,6
159,0.005832596393994383,0.23,6.0,47700.0,6
160,0.6887934138297874,0.2,6.0,48000.0,6
161,0.16836937738286667,0.17,6.0,48300.0,6
162,0.11222413266643572,0.14,6.0,48600.0,6
163,0.010450786923300735,0.11,6.0,48900.0,6
164,0.05674666774928885,0.08,6.0,49200.0,6
165,0.2032980587920589,0.05,6.0,49500.0,6
166,0.010630921082103804,0.02,6.0,49800.0,6
167,0.0,0.0,0.0,0.0,6
168,0.0,0.0,0.0,0.0,6
169,0.0,0.0,0.0,0.0,6
170,0.0,0.0,0.0,0.0,6
171,0.0,0.0,0.0,0.0,6
172,0.0,0.0,0.0,0.0,6
173,0.0,0.0,0.0,0.0,6
174,0.0,0.0,0.0,0.0,6
175,0.0,0.0,0.0,0.0,6
176,0.0,0.0,0.0,0.0,6
177,0.0,0.0,0.0,0.0,6
178,0.0,0.0,0.0,0.0,6
179,0.0,0.0,0.0,0.0,6
180,0.0,0.0,0.0,0.0,6
181,0.0,0.0,0.0,0.0,6
182,0.0,0.0,0.0,0.0,6
183,0.0,0.0,0.0,0.0,6
184,0.0,0.0,0.0,0.0,6
185,0.0,0.0,0.0,0.0,6
186,0.0,0.0,0.0,0.0,6
187,0.0,0.0,0.0,0.0,6
188,0.0,0.0,0.0,0.0,6
189,0.0,0.0,0.0,0.0,6
190,0.0,0.0,0.0,0.0,6
191,0.0,0.0,0.0,0.0,6
192,0.0,0.0,0.0,0.0,6
193,0.0,0.0,0.0,0.0,6
194,0.0,0.0,0.0,0.0,6
195,0.0,0.0,0.0,0.0,6
196,0.0,0.0,0.0,0.0,6
197,0.0,0.0,0.0,0.0,6
198,0.0,0.0,0.0,0.0,6
199,0.0,0.0,0.0,0.0,6
200,0.0,0.0,0.0,0.0,6
201,0.0,0.0,0.0,0.0,6
202,0.0,0.0,0.0,0.0,6
203,0.0,0.0,0.0,0.0,6
204,0.0,0.0,0.0,0.0,6
205,0.0,0.0,0.0,0.0,6
206,0.0,0.0,0.0,0.0,6
207,0.0,0.0,0.0,0.0,6
208,0.0,0.0,0.0,0.0,6
209,0.0,0.0,0.0,0.0,6
210,0.0,0.0,0.0,0.0,6
211,0.0,0.0,0.0,0.0,6
212,0.0,0.0,0.0,0.0,6
213,0.0,0.0,0.0,0.0,6
214,0.0,0.0,0.0,0.0,6
215,0.0,0.0,0.0,0.0,6
216,0.0,0.0,0.0,0.0,6
217,0.0,0.0,0.0,0.0,6
218,0.0,0.0,0.0,0.0,6
219,0.0,0.0,0.0,0.0,6
220,0.0,0.0,0.0,0.0,6
221,0.0,0.0,0.0,0.0,6
222,0.0,0.0,0.0,0.0,6
223,0.0,0.0,0.0,0.0,6
224,0.0,0.0,0.0,0.0,6
225,0.0,0.0,0.0,0.0,6
226,0.0,0.0,0.0,0.0,6
227,0.0,0.0,0.0,0.0,6
228,0.0,0.0,0.0,0.0,6
229,0.0,0.0,0.0,0.0,6
230,0.0,0.0,0.0,0.0,6
231,0.0,0.0,0.0,0.0,6
232,0.0,0.0,0.0,0.0,6
233,0.0,0.0,0.0,0.0,6
234,0.0,0.0,0.0,0.0,6
235,0.0,0.0,0.0,0.0,6
236,0.0,0.0,0.0,0.0,6
237,0.0,0.0,0.0,0.0,6
238,0.0,0.0,0.0,0.0,6
239,0.0,0.0,0.0,0.0,6
240,0.0,0.0,0.0,0.0,6
241,0.0,0.0,0.0,0.0,6
242,0.0,0.0,0.0,0.0,6
243,0.0,0.0,0.0,0.0,6
244,0.0,0.0,0.0,0.0,6
245,0.0,0.0,0.0,0.0,6
246,0.0,0.0,0.0,0.0,6
247,0.0,0.0,0.0,0.0,6
248,0.0,0.0,0.0,0.0,6
249,0.0,0.0,0.0,0.0,6
250,0.0,0.0,0.0,0.0,6
251,0.0,0.0,0.0,0.0,6
252,0.0,0.0,0.0,0.0,6
253,0.0,0.0,0.0,0.0,6
254,0.0,0.0,0.0,0.0,6
255,0.0,0.0,0.0,0.0,6
256,0.0,0.0,0.0,0.0,6
257,0.0,0.0,0.0,0.0,6
258,0.0,0.0,0.0,0.0,6
259,0.0,0.0,0.0,0.0,6
260,0.0,0.0,0.0,0.0,6
261,0.0,0.0,0.0,0.0,6
262,0.0,0.0,0.0,0.0,6
263,0.0,0.0,0.0,0.0,6
264,0.0,0.0,0.0,0.0,6
265,0.0,0.0,0.0,0.0,6
266,0.0,0.0,0.0,0.0,6
