,gamma_sample,k,run,timestep,sample
185,0.0,0.0,0.0,0.0,10
186,0.0,0.0,0.0,0.0,10
187,0.0,0.0,0.0,0.0,10
188,0.0,0.0,0.0,0.0,10
189,0.0,0.0,0.0,0.0,10
190,0.0,0.0,0.0,0.0,10
191,0.0,0.0,0.0,0.0,10
192,0.0,0.0,0.0,0.0,10
193,0.0,0.0,0.0,0.0,10
194,0.0,0.0,0.0,0.0,10
195,0.0,0.0,0.0,0.0,10
196,0.0,0.0,0.0,0.0,10
197,0.0,0.0,0.0,0.0,10
198,0.0,0.0,0.0,0.0,10
199,0.0,0.0,0.0,0.0,10
200,0.0,0.0,0.0,0.0,10
201,0.0,0.0,0.0,0.0,10
202,0.0,0.0,0.0,0.0,10
203,0.0,0.0,0.0,0.0,10
204,0.0,0.0,0.0,0.0,10
205,0.0,0.0,0.0,0.0,10
206,0.0,0.0,0.0,0.0,10
207,0.0,0.0,0.0,0.0,10
208,0.0,0.0,0.0,0.0,10
209,0.0,0.0,0.0,0.0,10
210,0.0,0.0,0.0,0.0,10
211,0.0,0.0,0.0,0.0,10
212,0.0,0.0,0.0,0.0,10
213,0.0,0.0,0.0,0.0,10
214,0.0,0.0,0.0,0.0,10
215,0.0,0.0,0.0,0.0,10
216,0.0,0.0,0.0,0.0,10
217,0.0,0.0,0.0,0.0,10
218,0.0,0.0,0.0,0.0,10
219,0.0,0.0,0.0,0.0,10
220,0.0,0.0,0.0,0.0,10
221,0.0,0.0,0.0,0.0,10
222,0.0,0.0,0.0,0.0,10
223,0.0,0.0,0.0,0.0,10
224,0.0,0.0,0.0,0.0,10
225,0.0,0.0,0.0,0.0,10
226,0.0,0.0,0.0,0.0,10
227,0.0,0.0,0.0,0.0,10
228,0.0,0.0,0.0,0.0,10
229,0.0,0.0,0.0,0.0,10
230,0.0,0.0,0.0,0.0,10
231,0.0,0.0,0.0,0.0,10
232,0.0,0.0,0.0,0.0,10
233,0.0,0.0,0.0,0.0,10
234,0.0,0.0,0.0,0.0,10
235,0.0,0.0,0.0,0.0,10
236,0.0,0.0,0.0,0.0,10
237,0.0,0.0,0.0,0.0,10
238,0.0,0.0,0.0,0.0,10
239,0.0,0.0,0.0,0.0,10
240,0.0,0.0,0.0,0.0,10
241,0.0,0.0,0.0,0.0,10
242,0.0,0.0,0.0,0.0,10
243,0.0,0.0,0.0,0.0,10
244,0.0,0.0,0.0,0.0,10
245,0.0,0.0,0.0,0.0,10
246,0.0,0.0,0.0,0.0,10
247,0.0,0.0,0.0,0.0,10
248,0.0,0.0,0.0,0.0,10
249,0.0,0.0,0.0,0.0,10
250,0.0,0.0,0.0,0.0,10
251,0.0,0.0,0.0,0.0,10
252,0.0,0.0,0.0,0.0,10
253,0.0,0.0,0.0,0.0,10
254,0.0,0.0,0.0,0.0,10
255,0.0,0.0,0.0,0.0,10
256,0.0,0.0,0.0,0.0,10
257,0.0,0.0,0.0,0.0,10
258,0.0,0.0,0.0,0.0,10
259,0.0,0.0,0.0,0.0,10
260,0.0,0.0,0.0,0.0,10
261,0.0,0.0,0.0,0.0,10
262,0.0,0.0,0.0,0.0,10
263,0.0,0.0,0.0,0.0,10
264,0.0,0.0,0.0,0.0,10
265,0.0,0.0,0.0,0.0,10
266,0.0,0.0,0.0,0.0,10
