,gamma_sample,k,run,timestep,sample
140,0.15577032721251305,0.8,7.0,42000.0,7
141,0.06987314831061123,0.77,7.0,42300.0,7
142,0.026982173220097244,0.74,7.0,42600.0,7
143,0.0890935844889343,0.71,7.0,42900.0,7
144,0.049371727158589,0.68,7.0,43200.0,7
145,0.04755170540033514,0.65,7.0,43500.0,7
146,0.05010161255104789,0.62,7.0,43800.0,7
147,0.06890277473886103,0.59,7.0,44100.0,7
148,0.05986566124758525,0.56,7.0,44400.0,7
149,0.028346448354696102,0.53,7.0,44700.0,7
150,0.026004272956033844,0.5,7.0,45000.0,7
151,0.03342741680397188,0.47,7.0,45300.0,7
152,0.041704128023274514,0.44,7.0,45600.0,7
153,0.044862092105499025,0.41,7.0,45900.0,7
154,0.053671125330498906,0.38,7.0,46200.0,7
155,0.02412697592856125,0.35,7.0,46500.0,7
156,0.019291387200531376,0.32,7.0,46800.0,7
157,0.10201750081641277,0.29,7.0,47100.0,7
158,0.03857643843477603,0.26,7.0,47400.0,7
159,0.06749739180558176,0.23,7.0,47700.0,7
160,0.0836535312897113,0.2,7.0,48000.0,7
161,0.1598725822482971,0.17,7.0,48300.0,7
162,0.40655970774159805,0.14,7.0,48600.0,7
163,0.03150078884365081,0.11,7.0,48900.0,7
164,0.04483114496432347,0.08,7.0,49200.0,7
165,0.028583026216015793,0.05,7.0,49500.0,7
166,0.0,0.0,0.0,0.0,7
167,0.0,0.0,0.0,0.0,7
168,0.0,0.0,0.0,0.0,7
169,0.0,0.0,0.0,0.0,7
170,0.0,0.0,0.0,0.0,7
171,0.0,0.0,0.0,0.0,7
172,0.0,0.0,0.0,0.0,7
173,0.0,0.0,0.0,0.0,7
174,0.0,0.0,0.0,0.0,7
175,0.0,0.0,0.0,0.0,7
176,0.0,0.0,0.0,0.0,7
177,0.0,0.0,0.0,0.0,7
178,0.0,0.0,0.0,0.0,7
179,0.0,0.0,0.0,0.0,7
180,0.0,0.0,0.0,0.0,7
181,0.0,0.0,0.0,0.0,7
182,0.0,0.0,0.0,0.0,7
183,0.0,0.0,0.0,0.0,7
184,0.0,0.0,0.0,0.0,7
185,0.0,0.0,0.0,0.0,7
186,0.0,0.0,0.0,0.0,7
187,0.0,0.0,0.0,0.0,7
188,0.0,0.0,0.0,0.0,7
189,0.0,0.0,0.0,0.0,7
190,0.0,0.0,0.0,0.0,7
191,0.0,0.0,0.0,0.0,7
192,0.0,0.0,0.0,0.0,7
193,0.0,0.0,0.0,0.0,7
194,0.0,0.0,0.0,0.0,7
195,0.0,0.0,0.0,0.0,7
196,0.0,0.0,0.0,0.0,7
197,0.0,0.0,0.0,0.0,7
198,0.0,0.0,0.0,0.0,7
199,0.0,0.0,0.0,0.0,7
200,0.0,0.0,0.0,0.0,7
201,0.0,0.0,0.0,0.0,7
202,0.0,0.0,0.0,0.0,7
203,0.0,0.0,0.0,0.0,7
204,0.0,0.0,0.0,0.0,7
205,0.0,0.0,0.0,0.0,7
206,0.0,0.0,0.0,0.0,7
207,0.0,0.0,0.0,0.0,7
208,0.0,0.0,0.0,0.0,7
209,0.0,0.0,0.0,0.0,7
210,0.0,0.0,0.0,0.0,7
211,0.0,0.0,0.0,0.0,7
212,0.0,0.0,0.0,0.0,7
213,0.0,0.0,0.0,0.0,7
214,0.0,0.0,0.0,0.0,7
215,0.0,0.0,0.0,0.0,7
216,0.0,0.0,0.0,0.0,7
217,0.0,0.0,0.0,0.0,7
218,0.0,0.0,0.0,0.0,7
219,0.0,0.0,0.0,0.0,7
220,0.0,0.0,0.0,0.0,7
221,0.0,0.0,0.0,0.0,7
222,0.0,0.0,0.0,0.0,7
223,0.0,0.0,0.0,0.0,7
224,0.0,0.0,0.0,0.0,7
225,0.0,0.0,0.0,0.0,7
226,0.0,0.0,0.0,0.0,7
227,0.0,0.0,0.0,0.0,7
228,0.0,0.0,0.0,0.0,7
229,0.0,0.0,0.0,0.0,7
230,0.0,0.0,0.0,0.0,7
231,0.0,0.0,0.0,0.0,7
232,0.0,0.0,0.0,0.0,7
233,0.0,0.0,0.0,0.0,7
234,0.0,0.0,0.0,0.0,7
235,0.0,0.0,0.0,0.0,7
236,0.0,0.0,0.0,0.0,7
237,0.0,0.0,0.0,0.0,7
238,0.0,0.0,0.0,0.0,7
239,0.0,0.0,0.0,0.0,7
240,0.0,0.0,0.0,0.0,7
241,0.0,0.0,0.0,0.0,7
242,0.0,0.0,0.0,0.0,7
243,0.0,0.0,0.0,0.0,7
244,0.0,0.0,0.0,0.0,7
245,0.0,0.0,0.0,0.0,7
246,0.0,0.0,0.0,0.0,7
247,0.0,0.0,0.0,0.0,7
248,0.0,0.0,0.0,0.0,7
249,0.0,0.0,0.0,0.0,7
250,0.0,0.0,0.0,0.0,7
251,0.0,0.0,0.0,0.0,7
252,0.0,0.0,0.0,0.0,7
253,0.0,0.0,0.0,0.0,7
254,0.0,0.0,0.0,0.0,7
255,0.0,0.0,0.0,0.0,7
256,0.0,0.0,0.0,0.0,7
257,0.0,0.0,0.0,0.0,7
258,0.0,0.0,0.0,0.0,7
259,0.0,0.0,0.0,0.0,7
260,0.0,0.0,0.0,0.0,7
261,0.0,0.0,0.0,0.0,7
262,0.0,0.0,0.0,0.0,7
263,0.0,0.0,0.0,0.0,7
264,0.0,0.0,0.0,0.0,7
265,0.0,0.0,0.0,0.0,7
266,0.0,0.0,0.0,0.0,7
