,gamma_sample,k,run,timestep,sample
149,0.049059164424420515,0.53,10.0,44700.0,10
150,0.016037084421418234,0.5,10.0,45000.0,10
151,0.2719740850854895,0.47,10.0,45300.0,10
152,0.2891431090447941,0.44,10.0,45600.0,10
153,0.16592180948094237,0.41,10.0,45900.0,10
154,0.017168510453472716,0.38,10.0,46200.0,10
155,0.015107493344219198,0.35,10.0,46500.0,10
156,0.007078898661823707,0.32,10.0,46800.0,10
157,0.4081331053822934,0.29,10.0,47100.0,10
158,0.17987934506872133,0.26,10.0,47400.0,10
159,0.3690062419594141,0.23,10.0,47700.0,10
160,0.34980887871226973,0.2,10.0,48000.0,10
161,0.20766028989641327,0.17,10.0,48300.0,10
162,0.036593614992887886,0.14,10.0,48600.0,10
163,0.29984732619285953,0.11,10.0,48900.0,10
164,0.15741336766261615,0.08,10.0,49200.0,10
165,0.10326757843274595,0.05,10.0,49500.0,10
166,0.030425551496390025,0.02,10.0,49800.0,10
167,0.0,0.0,0.0,0.0,10
168,0.0,0.0,0.0,0.0,10
169,0.0,0.0,0.0,0.0,10
170,0.0,0.0,0.0,0.0,10
171,0.0,0.0,0.0,0.0,10
172,0.0,0.0,0.0,0.0,10
173,0.0,0.0,0.0,0.0,10
174,0.0,0.0,0.0,0.0,10
175,0.0,0.0,0.0,0.0,10
176,0.0,0.0,0.0,0.0,10
177,0.0,0.0,0.0,0.0,10
178,0.0,0.0,0.0,0.0,10
179,0.0,0.0,0.0,0.0,10
180,0.0,0.0,0.0,0.0,10
181,0.0,0.0,0.0,0.0,10
182,0.0,0.0,0.0,0.0,10
183,0.0,0.0,0.0,0.0,10
184,0.0,0.0,0.0,0.0,10
185,0.0,0.0,0.0,0.0,10
186,0.0,0.0,0.0,0.0,10
187,0.0,0.0,0.0,0.0,10
188,0.0,0.0,0.0,0.0,10
189,0.0,0.0,0.0,0.0,10
190,0.0,0.0,0.0,0.0,10
191,0.0,0.0,0.0,0.0,10
192,0.0,0.0,0.0,0.0,10
193,0.0,0.0,0.0,0.0,10
194,0.0,0.0,0.0,0.0,10
195,0.0,0.0,0.0,0.0,10
196,0.0,0.0,0.0,0.0,10
197,0.0,0.0,0.0,0.0,10
198,0.0,0.0,0.0,0.0,10
199,0.0,0.0,0.0,0.0,10
200,0.0,0.0,0.0,0.0,10
201,0.0,0.0,0.0,0.0,10
202,0.0,0.0,0.0,0.0,10
203,0.0,0.0,0.0,0.0,10
204,0.0,0.0,0.0,0.0,10
205,0.0,0.0,0.0,0.0,10
206,0.0,0.0,0.0,0.0,10
207,0.0,0.0,0.0,0.0,10
208,0.0,0.0,0.0,0.0,10
209,0.0,0.0,0.0,0.0,10
210,0.0,0.0,0.0,0.0,10
211,0.0,0.0,0.0,0.0,10
212,0.0,0.0,0.0,0.0,10
213,0.0,0.0,0.0,0.0,10
214,0.0,0.0,0.0,0.0,10
215,0.0,0.0,0.0,0.0,10
216,0.0,0.0,0.0,0.0,10
217,0.0,0.0,0.0,0.0,10
218,0.0,0.0,0.0,0.0,10
219,0.0,0.0,0.0,0.0,10
220,0.0,0.0,0.0,0.0,10
221,0.0,0.0,0.0,0.0,10
222,0.0,0.0,0.0,0.0,10
223,0.0,0.0,0.0,0.0,10
224,0.0,0.0,0.0,0.0,10
225,0.0,0.0,0.0,0.0,10
226,0.0,0.0,0.0,0.0,10
227,0.0,0.0,0.0,0.0,10
228,0.0,0.0,0.0,0.0,10
229,0.0,0.0,0.0,0.0,10
230,0.0,0.0,0.0,0.0,10
231,0.0,0.0,0.0,0.0,10
232,0.0,0.0,0.0,0.0,10
233,0.0,0.0,0.0,0.0,10
234,0.0,0.0,0.0,0.0,10
235,0.0,0.0,0.0,0.0,10
236,0.0,0.0,0.0,0.0,10
237,0.0,0.0,0.0,0.0,10
238,0.0,0.0,0.0,0.0,10
239,0.0,0.0,0.0,0.0,10
240,0.0,0.0,0.0,0.0,10
241,0.0,0.0,0.0,0.0,10
242,0.0,0.0,0.0,0.0,10
243,0.0,0.0,0.0,0.0,10
244,0.0,0.0,0.0,0.0,10
245,0.0,0.0,0.0,0.0,10
246,0.0,0.0,0.0,0.0,10
247,0.0,0.0,0.0,0.0,10
248,0.0,0.0,0.0,0.0,10
249,0.0,0.0,0.0,0.0,10
250,0.0,0.0,0.0,0.0,10
251,0.0,0.0,0.0,0.0,10
252,0.0,0.0,0.0,0.0,10
253,0.0,0.0,0.0,0.0,10
254,0.0,0.0,0.0,0.0,10
255,0.0,0.0,0.0,0.0,10
256,0.0,0.0,0.0,0.0,10
257,0.0,0.0,0.0,0.0,10
258,0.0,0.0,0.0,0.0,10
259,0.0,0.0,0.0,0.0,10
260,0.0,0.0,0.0,0.0,10
261,0.0,0.0,0.0,0.0,10
262,0.0,0.0,0.0,0.0,10
263,0.0,0.0,0.0,0.0,10
264,0.0,0.0,0.0,0.0,10
265,0.0,0.0,0.0,0.0,10
266,0.0,0.0,0.0,0.0,10
