,gamma_sample,k,run,timestep,sample
129,0.030239948832201286,1.13,8.0,38700.0,8
130,0.03857623702520083,1.1,8.0,39000.0,8
131,0.03158547041475669,1.07,8.0,39300.0,8
132,0.06140055580569608,1.04,8.0,39600.0,8
133,0.05522111596305501,1.01,8.0,39900.0,8
134,0.028567641327595927,0.98,8.0,40200.0,8
135,0.057378699752111045,0.95,8.0,40500.0,8
136,0.041414155164868946,0.92,8.0,40800.0,8
137,0.03351744114158726,0.89,8.0,41100.0,8
138,0.03921203349416776,0.86,8.0,41400.0,8
139,0.023243037068511323,0.83,8.0,41700.0,8
140,0.032392298596533406,0.8,8.0,42000.0,8
141,0.06008496891199323,0.77,8.0,42300.0,8
142,0.026072635580408683,0.74,8.0,42600.0,8
143,0.045135169150463686,0.71,8.0,42900.0,8
144,0.049579784469385255,0.68,8.0,43200.0,8
145,0.04069234768078306,0.65,8.0,43500.0,8
146,0.04476584432737249,0.62,8.0,43800.0,8
147,0.053944964484387285,0.59,8.0,44100.0,8
148,0.034908570147803054,0.56,8.0,44400.0,8
149,0.06779721292976391,0.53,8.0,44700.0,8
150,0.024961610022964563,0.5,8.0,45000.0,8
151,0.06441630335301222,0.47,8.0,45300.0,8
152,0.02442789640495044,0.44,8.0,45600.0,8
153,0.09187735450347194,0.41,8.0,45900.0,8
154,0.025703869688015947,0.38,8.0,46200.0,8
155,0.04206245754677982,0.35,8.0,46500.0,8
156,0.03942182978906323,0.32,8.0,46800.0,8
157,0.027964890640444322,0.29,8.0,47100.0,8
158,0.04097930406051638,0.26,8.0,47400.0,8
159,0.06265438268324171,0.23,8.0,47700.0,8
160,0.027620309090544134,0.2,8.0,48000.0,8
161,0.03377609786744081,0.17,8.0,48300.0,8
162,0.04178285154126368,0.14,8.0,48600.0,8
163,0.03166008821586455,0.11,8.0,48900.0,8
164,0.02229397354533829,0.08,8.0,49200.0,8
165,0.021218829323942416,0.05,8.0,49500.0,8
166,0.03441678150461669,0.02,8.0,49800.0,8
167,0.0,0.0,0.0,0.0,8
168,0.0,0.0,0.0,0.0,8
169,0.0,0.0,0.0,0.0,8
170,0.0,0.0,0.0,0.0,8
171,0.0,0.0,0.0,0.0,8
172,0.0,0.0,0.0,0.0,8
173,0.0,0.0,0.0,0.0,8
174,0.0,0.0,0.0,0.0,8
175,0.0,0.0,0.0,0.0,8
176,0.0,0.0,0.0,0.0,8
177,0.0,0.0,0.0,0.0,8
178,0.0,0.0,0.0,0.0,8
179,0.0,0.0,0.0,0.0,8
180,0.0,0.0,0.0,0.0,8
181,0.0,0.0,0.0,0.0,8
182,0.0,0.0,0.0,0.0,8
183,0.0,0.0,0.0,0.0,8
184,0.0,0.0,0.0,0.0,8
185,0.0,0.0,0.0,0.0,8
186,0.0,0.0,0.0,0.0,8
187,0.0,0.0,0.0,0.0,8
188,0.0,0.0,0.0,0.0,8
189,0.0,0.0,0.0,0.0,8
190,0.0,0.0,0.0,0.0,8
191,0.0,0.0,0.0,0.0,8
192,0.0,0.0,0.0,0.0,8
193,0.0,0.0,0.0,0.0,8
194,0.0,0.0,0.0,0.0,8
195,0.0,0.0,0.0,0.0,8
196,0.0,0.0,0.0,0.0,8
197,0.0,0.0,0.0,0.0,8
198,0.0,0.0,0.0,0.0,8
199,0.0,0.0,0.0,0.0,8
200,0.0,0.0,0.0,0.0,8
201,0.0,0.0,0.0,0.0,8
202,0.0,0.0,0.0,0.0,8
203,0.0,0.0,0.0,0.0,8
204,0.0,0.0,0.0,0.0,8
205,0.0,0.0,0.0,0.0,8
206,0.0,0.0,0.0,0.0,8
207,0.0,0.0,0.0,0.0,8
208,0.0,0.0,0.0,0.0,8
209,0.0,0.0,0.0,0.0,8
210,0.0,0.0,0.0,0.0,8
211,0.0,0.0,0.0,0.0,8
212,0.0,0.0,0.0,0.0,8
213,0.0,0.0,0.0,0.0,8
214,0.0,0.0,0.0,0.0,8
215,0.0,0.0,0.0,0.0,8
216,0.0,0.0,0.0,0.0,8
217,0.0,0.0,0.0,0.0,8
218,0.0,0.0,0.0,0.0,8
219,0.0,0.0,0.0,0.0,8
220,0.0,0.0,0.0,0.0,8
221,0.0,0.0,0.0,0.0,8
222,0.0,0.0,0.0,0.0,8
223,0.0,0.0,0.0,0.0,8
224,0.0,0.0,0.0,0.0,8
225,0.0,0.0,0.0,0.0,8
226,0.0,0.0,0.0,0.0,8
227,0.0,0.0,0.0,0.0,8
228,0.0,0.0,0.0,0.0,8
229,0.0,0.0,0.0,0.0,8
230,0.0,0.0,0.0,0.0,8
231,0.0,0.0,0.0,0.0,8
232,0.0,0.0,0.0,0.0,8
233,0.0,0.0,0.0,0.0,8
234,0.0,0.0,0.0,0.0,8
235,0.0,0.0,0.0,0.0,8
236,0.0,0.0,0.0,0.0,8
237,0.0,0.0,0.0,0.0,8
238,0.0,0.0,0.0,0.0,8
239,0.0,0.0,0.0,0.0,8
240,0.0,0.0,0.0,0.0,8
241,0.0,0.0,0.0,0.0,8
242,0.0,0.0,0.0,0.0,8
243,0.0,0.0,0.0,0.0,8
244,0.0,0.0,0.0,0.0,8
245,0.0,0.0,0.0,0.0,8
246,0.0,0.0,0.0,0.0,8
247,0.0,0.0,0.0,0.0,8
248,0.0,0.0,0.0,0.0,8
249,0.0,0.0,0.0,0.0,8
250,0.0,0.0,0.0,0.0,8
251,0.0,0.0,0.0,0.0,8
252,0.0,0.0,0.0,0.0,8
253,0.0,0.0,0.0,0.0,8
254,0.0,0.0,0.0,0.0,8
255,0.0,0.0,0.0,0.0,8
256,0.0,0.0,0.0,0.0,8
257,0.0,0.0,0.0,0.0,8
258,0.0,0.0,0.0,0.0,8
259,0.0,0.0,0.0,0.0,8
260,0.0,0.0,0.0,0.0,8
261,0.0,0.0,0.0,0.0,8
262,0.0,0.0,0.0,0.0,8
263,0.0,0.0,0.0,0.0,8
264,0.0,0.0,0.0,0.0,8
265,0.0,0.0,0.0,0.0,8
266,0.0,0.0,0.0,0.0,8
